0.6854037290521251,0.6438091241082036,1.0168771995179597,0.7538940003973025,1.0749901636204036,0.6135007319573905,1.5533269696786522,0.7226861020938651,0.6898474530713241,0.5052199022309001,0.3407994053163503,1.0477463080347404,0
1.04661478586156,0.6942325581135843,0.9546836439930746,0.8190119202011595,1.1817004122850405,0.6078934098495968,0.9609573785215219,0.3664446665319475,0.8789217032407358,0.5423656444446263,1.0018937335130411,0.7587699174298782,0
1.247933181399252,0.7032847497568786,0.9081756166619863,0.5950547173051536,0.7822588398433321,0.937968459886484,0.8080818516147863,0.7372888532766121,0.9816994202620212,0.7246655752669094,0.9583453434657143,0.7149123751110394,0
1.1612207931495577,0.2926020425251836,1.5054565342138584,0.6246868948451144,1.0388583702667735,0.5371839581735596,0.9799666706209419,0.9602470260592912,0.9146634351167858,0.3963000260859991,1.2076832896962866,0.8979638118405001,0
1.0025423818413408,0.7786293003098474,1.023856257884909,0.9107750789365376,1.172993494086593,0.3455321480845052,0.6336708587087639,0.6911292116616926,0.7475734266949076,0.7948382610817912,0.9894224636697837,0.8126434132738236,0
0.8382666258008883,0.6644972747480646,1.1694555389831383,0.6681793663453935,0.8521250448819404,0.9620572932476297,0.5031619155598016,0.5939733067682953,0.926201110286705,0.3682505658356242,0.6941251858821674,0.7003487390642432,0
0.9211893187432979,0.46676373290474854,1.237107942441604,1.0158909788781525,0.9910556033103736,0.6089740021628571,0.7505723825977865,0.7386224141004385,0.9469543423379159,0.32620457027148464,0.9415962236268419,1.3136707547303987,0
0.7644851115188007,0.6073618940031127,1.3591107600676569,0.7921671176403943,0.9817523566030296,0.7385834746919502,1.1337892431280374,0.7162183523201023,0.7737884824648208,0.1036502559826096,0.2654074758684993,1.1472871610830866,0
0.7877487026996655,0.7299898000478167,1.3349483721034419,1.176608445634367,0.6541463868053465,0.6069914629190102,0.5898425155167887,0.8336432324536289,0.9004574524156155,0.32628421557374704,1.5729340485091068,0.8966482706116365,0
1.0038056373897908,0.8273712309943622,1.045514920345728,0.7209885536254641,1.1028991861830157,0.7915487081518157,0.8018251684961243,1.1920038089504716,0.5702786295348764,0.5033012711722892,0.9910816176843424,0.8191673444967084,0
0.8711054904032595,0.5919517045065857,0.9575435215567405,0.7732727898926743,0.8936213516005426,0.5016501572524341,0.7747421834806629,0.8765683044227898,0.9602811394253606,0.4864159373576002,1.120387399028463,0.5792735161781719,0
0.8491601393517709,0.43594597608972446,0.6111410287194665,0.6641902286459799,0.8631179442193516,0.8713349621961554,0.9203161083602315,0.48428884011902196,1.0479704893164692,0.4413388244562466,0.5093653611527882,1.2712892227044321,0
0.9243273740606983,0.8544528309751582,1.0127313118090735,0.9264959704087682,0.9834805669199645,0.621062871045702,0.5206263439763257,0.6076525599891169,1.20412459271598,0.5783503646435894,0.4650460850458539,1.1469546613063728,0
0.6001476698631003,0.5725617683221144,0.8852346865128472,0.7928389212540886,0.827235202378877,0.7393249898524527,1.1566733101474498,0.7440369240576717,0.7695929589647335,0.21118457070042584,1.4951273927841071,0.9714671980894465,0
0.7234817438173279,0.30609190914924983,1.3152031472675847,0.514471633592966,0.8355819456533471,0.9503593812715818,0.6798406653330735,0.5820097881914688,1.1216624324964684,0.5115058333154959,0.3353489173587993,1.5715971651866683,0
0.5739063744945376,0.55632935069253,0.9393165870836266,0.749837044506815,0.7092437371782446,1.0248017120861128,0.8074269157787117,0.9059182296901308,0.8134129384524401,0.4121531390692433,1.0903376736220134,0.9688470441587649,0
1.1788044622958889,0.6531434526640556,0.7593250307075097,0.9468802788803055,1.2049103685963127,0.574339479903907,0.9735554124275476,0.7244432763136214,0.7987668790030537,0.3323684737181419,0.9214095023881419,0.6115138771365812,0
0.5936662293401754,0.7973465736076131,0.9866828593525918,0.7533376303180468,1.0230193044591744,0.5695696621679389,0.8785205936988768,0.6799636446303118,0.8197088695450835,0.3186365175937126,0.9248305899524357,1.247276511542513,0
0.8013046631111546,0.38564832538020044,0.8169951261732963,0.536804096606046,0.8350776822067237,1.0227863151764522,0.9672832932719492,0.6934788466234545,1.0216050268921837,0.5552023739101174,0.6898481094024599,0.39320096082804606,0
1.1949640501083383,0.7897715161269666,0.9623541554039597,1.1184048715096795,0.7314276984022434,0.8298020064887992,0.8932929291856053,0.7916485611003128,0.7600934978926378,0.4021519176624582,1.278768078215493,0.6265747800232933,0
0.8847297607554198,0.608992716901348,1.0689640823100262,0.7775692059962253,0.7454940706969546,0.8612345961766,0.9106950953661296,0.7374455128103252,1.0237479452858402,0.4057405199060003,0.7346080465778676,0.7662561450437243,0
0.8683107021652138,0.44175913341297285,0.852228976523205,0.5671816352255709,1.0165746178588455,0.5027549547697358,0.828255109150498,0.9233525295645689,0.8223560205237413,0.8402986031421948,0.946824861473304,0.7451905292679277,0
1.069029078096127,0.6938016472481713,0.9045821548632736,0.6786823876368376,1.310077971440714,0.5730390856706717,1.1842808126132176,0.9363615387201122,0.668502506394008,0.5069807788717068,0.5052430601710336,1.2119991526867828,0
1.0709528341670562,0.346603023205427,0.7577235698310082,0.6350979452456375,0.3726449038498294,0.6876712560387294,0.6444471823047778,0.2758966426899068,1.502939503938593,0.26114896778411173,0.19321148384780693,0.6154556588508524,1
1.3258176636680326,0.14189705460416438,0.471777511180751,0.3409789534963492,0.599786569853947,0.28950367196138815,1.8076450877418169,0.6464250770685321,0.5485494024505281,0.4807887871394151,0.5975261251411804,0.25081866861134405,1
1.1284221038181517,0.22658836605320573,1.625287783035628,0.5667292175235064,0.283794109208328,0.9849535471027354,0.3371987635911149,0.5577088436287923,0.5191461142465227,0.7853981633974484,0.5302157727766299,0.283794109208328,1
0.8371231016492297,0.2515472267730741,0.7175413405411446,0.48166367755486156,0.5112307122777897,0.046478131351010636,0.18362232616928054,1.047518004662921,0.12219517069135437,1.9949907346986642,0.22172704031640075,0.3745980263663083,1
1.1722738811284756,0.30587887140485265,0.7086262721276703,0.24192056868440484,0.292347266192637,1.1773456888659615,1.1938870564700759,0.24497866312686423,0.5667292175235066,0.21866894587394162,0.23109066719589574,0.12435499454676072,1
1.8490959858000078,0.5774049685109612,0.18837518595516772,0.363978956509644,0.9240379005316067,0.2571731805751163,0.1284339757887814,0.3049252192049201,1.2944690518198316,0.17073521147528278,0.20464180982977764,0.6331464492953446,1
0.2855546707696077,0.1157592177208109,0.30227249858011496,1.5707963267948968,0.14387529139056587,0.348060271649564,0.5467888408892473,0.48689923181126904,0.8747121563906709,0.10551796428345576,0.5181390652415371,0.9070959454205441,1
0.3092512053772809,0.6947382761967034,0.604078388995958,0.4091561527600748,0.7766264585530057,0.34862580248139946,1.0204103791181056,0.35299038782691045,1.6914199953749995,0.24046605837901278,0.2254311716784763,0.8865015351337467,1
0.3487710035839072,1.6041173226731436,0.23689732113723785,0.18311081726248352,0.7140906986121579,0.3914839800411483,0.5048613716591265,0.6528466311007742,0.4668424863093809,0.8760580505981936,0.4480779329734498,0.8996524913588879,1
0.5255837935516101,0.5602212543518418,0.46173921437101645,0.8930880342302691,0.2907997931269958,1.3521273809209546,0.2855546707696089,0.5217881160253187,0.34105317601532525,0.6356504359331412,0.4447067039037193,1.629552149510619,1
0.34500217720710485,0.20717519915891158,0.7807578254744274,0.2822973532996024,0.9084628360796636,0.17765811363786563,0.4636476090008064,0.9652516631899265,1.1410340476982082,0.8621700546672258,0.10110337173629837,1.1760052070951348,1
0.7202730000630624,0.24497866312686423,0.3422080580888197,0.9240379005316064,1.4056476493802696,0.4636476090008059,0.17985349979247786,1.4141944498128804,0.2712520074848836,0.2805753377815513,0.7066142024083045,0.2239045001303496,1
0.23255694180490946,0.7549133936758261,0.21551438220546548,0.8581173919507021,0.6435011087932843,0.24721830103953293,0.3466973932848649,0.927295218001612,0.5191461142465225,0.42141920688780377,0.14043077999515252,1.2870022175865687,1
0.16977827396833814,0.3419498269777101,1.1902899496825317,0.6842947916611497,0.25867643649972855,0.1720028269323349,1.157199646133517,0.20304521725346383,0.605964743395425,0.09985234095346138,0.9420000403794638,0.5302157727766299,1
1.428049173217275,0.06353590103123541,0.8567056281827387,0.1671834926030914,0.7990959367703143,0.19539155451657256,0.3079669662123502,0.264817329905789,0.5880026035475675,0.6928065335898974,0.13134946531945974,1.8692952583810754,1
1.380680585397391,0.1407301939902257,0.9019841688587632,0.25934843972766114,0.7086262721276705,0.38687571773102836,0.4186881514383617,0.37724905964235905,0.7086262721276696,0.6610431688506863,0.23832097188182125,1.8406454827333656,1
0.8117078806503691,0.2628507017236835,0.5915997103351114,0.4715630109695396,0.11698009411086484,1.8692952583810771,0.14112080791357934,0.4434483364197385,0.7162018847788656,0.8432283461430413,0.1356891019203503,0.4167022607393985,1
0.10600609192278623,0.2250382864926052,0.23021958727684452,0.2730087030867112,0.19612167518864201,1.8157749899217608,0.15127444383537006,0.5112307122777893,0.3805063771123649,1.0808390005411692,0.25224245788981814,1.7051177687478651,1
0.260602391747341,0.11870533714317501,0.2984989315861788,0.3634457180248135,0.8652281491096859,0.1335290490918705,0.18280988437960363,0.44943055747131727,0.3165692536124044,0.30994007994232614,0.4143314052059939,0.9827937232473292,1
0.005776354374473423,0.19739555984988158,0.20560892751665225,0.3805063771123646,0.6055446636049698,0.24497866312686378,0.14767733704782557,0.36717383381821933,0.42285392613294126,0.24497866312686423,0.3978959284016953,2.276364504480107,1
0.46364760900080665,0.14888994760949736,0.6202494859828213,0.2292319332769954,0.3887496907071972,1.1071487177940906,2.8727124895961094,2.530957023437015,0.06594198978127029,0.970746113393143,0.09495170634275706,1.343997478741011,1
0.09844615921263315,2.834878559852013,2.8251853289152877,0.04758310327698246,1.070515898570045,0.18534794999569484,0.46364760900080615,0.88506681588861,0.7296619590832343,0.0,1.373400766945016,0.5671142771887262,1
1.0040671092713904,0.30195116183024934,1.2528845251352514,0.37234514366696164,0.3738207078631278,0.7123575980943291,0.33749728424651126,0.21406068356382146,1.194554316157523,0.5713374798336268,0.2782996590051114,0.6118076297326377,1
0.43320016843163484,1.5444866095419743,0.5527411515438392,0.291456794477867,0.6932231258409867,0.39852244566642064,0.16514867741462674,1.4010180528265583,0.6202494859828214,0.29327249833819025,0.7183845653526434,0.9501189418223587,1
0.8076167287241672,0.3769092703248212,0.854254652698493,0.4702554423409195,0.31099828060554136,0.7430506143768726,1.0588964625282706,0.40868683447938525,0.2267988480538855,1.1246907778514927,0.5220916138282874,1.0303768265243123,1
0.7188299996216243,0.26352049398788974,0.6747409422235525,1.0269638704927744,0.2763272749750654,0.21759483243094802,1.8925468811915385,0.23684876094692006,0.8934098880974947,0.7762659971780375,0.44434498738212286,1.0303768265243127,1
0.7298996581517314,0.5138446397259748,0.43517185938563396,0.18221094348774441,0.44487047340837343,3.137516589207089,2.5059144227092514,0.0396162898812947,0.7610127542247299,1.1028568986520793,1.0993363767339894,0.156601876982014,1
0.5191461142465227,0.389064430189347,0.14615839244646167,0.5070985043923371,0.8311179147937365,0.5832782292479546,0.20102897139405823,0.6545707673233914,1.0656978197358993,1.1741478541046457,0.1454941613917083,0.808649786207911,1
0.37383610361082087,0.4353532751523023,0.5737404961488316,0.7352896926391135,0.17524728341037346,0.9838678366903222,0.519146114246523,0.24679244590207064,0.6107259643892088,1.2565644277105583,0.44872334401072145,0.4162054897916888,1
0.5880026035475675,0.8129141526829031,0.4048917862850834,0.22913093337833898,1.2055948770067222,0.4540530206959755,0.19739555984988044,0.8441539861131708,1.0516502125483735,0.10362745999687106,0.8224182792713798,0.41822432957922934,1
0.2860514417173179,0.5155490074589788,0.14838578833786775,0.15660187698201472,1.051650212548375,0.7476802109305841,0.1701047939071051,0.16090061460813995,0.5880026035475677,0.19739555984987986,0.22208190190548058,1.1341691669813554,1
0.304510883202113,0.07184177509243288,0.15002695678410752,1.6475682180646747,0.5198231622134842,0.15802468844779946,0.28028056763324033,2.892959926336496,2.5409529169280534,0.010107958988836123,0.46364760900080565,0.6327488350021833,1
0.3947911196997614,0.8198672643969557,0.21866894587394162,0.3944513303822236,0.2449786631268647,3.0072712116368217,0.32344451099207516,0.09376809985300812,1.0040671092713902,1.1175922023296438,0.21866894587394214,0.982793723247329,1
